## section1end
## begin version 0.98 source file header             
## generated at 39## from output of MCNPX case mctal_1.0GalwD2O, described as:   
## mcnp       6.mpi 09/10/18 14:42:12   201       200000000  36802327098664
##  Debug                                                                          
## Pulse shapes are as calculated with point detector tally for moderator
## 
## headerend
##
## section 1 key
## output reported is for 10x12 viewed area.       
## normalized to  2.0807e+14 p/pulse and  1.000 GeV
## Energy given is center of the bin in a logarithmic
## sense, and wavelength is for that energy.         
## There are 141 points.
## 
##  Energy     Wavelength      Flux      Std. Error      Flux      Std. Error  
##    E             l          f(E)         s(E)         f(l)         s(l)
##    eV        Angstroms       n/sterad/pulse/eV         n/sterad/pulse/Angstrom  
##
  3.0643e+01   1.0000e-01   2.1194e+11   9.3252e+08 
  3.2667e+01   1.0000e-01   1.9327e+11   8.5039e+08 
  3.4825e+01   1.0000e-01   1.7519e+11   8.2338e+08 
  3.7125e+01   1.0000e-01   1.6214e+11   7.9450e+08 
  3.9577e+01   1.0000e-01   1.4385e+11   6.4731e+08 
  4.2191e+01   1.0000e-01   1.2845e+11   5.9086e+08 
  4.4978e+01   1.0000e-01   1.1571e+11   5.5542e+08 
  4.7949e+01   1.0000e-01   1.0315e+11   5.2608e+08 
  5.1116e+01   1.0000e-01   9.0966e+10   4.4574e+08 
  5.4492e+01   1.0000e-01   7.9449e+10   3.9724e+08 
  5.8091e+01   1.0000e-01   6.9425e+10   3.5407e+08 
  6.1928e+01   1.0000e-01   5.9918e+10   3.1757e+08 
  6.6019e+01   1.0000e-01   5.1055e+10   2.9101e+08 
  7.0379e+01   1.0000e-01   4.3412e+10   2.4745e+08 
  7.5028e+01   1.0000e-01   3.6644e+10   2.6017e+08 
  7.9983e+01   1.0000e-01   3.0549e+10   1.9551e+08 
  8.5266e+01   1.0000e-01   2.4964e+10   1.6726e+08 
  9.0898e+01   1.0000e-01   2.0280e+10   1.4804e+08 
  9.6902e+01   1.0000e-01   1.6018e+10   1.1853e+08 
  1.0330e+02   1.0000e-01   1.2551e+10   1.0167e+08 
  1.1013e+02   1.0000e-01   9.9348e+09   9.6368e+07 
  1.1740e+02   1.0000e-01   7.5681e+09   7.7951e+07 
  1.2515e+02   1.0000e-01   5.6910e+09   6.2601e+07 
  1.3342e+02   1.0000e-01   4.1108e+09   5.3852e+07 
  1.4223e+02   1.0000e-01   2.9966e+09   3.9255e+07 
  1.5163e+02   1.0000e-01   2.1605e+09   3.2623e+07 
  1.6164e+02   1.0000e-01   1.4964e+09   2.5289e+07 
  1.7232e+02   1.0000e-01   1.0249e+09   2.2138e+07 
  1.8370e+02   1.0000e-01   6.4695e+08   1.5139e+07 
  1.9583e+02   1.0000e-01   4.3545e+08   1.2018e+07 
  2.0877e+02   1.0000e-01   2.7752e+08   8.9085e+06 
  2.2256e+02   1.0000e-01   1.5805e+08   6.1480e+06 
  2.3726e+02   1.0000e-01   9.4822e+07   4.4472e+06 
  2.5293e+02   1.0000e-01   5.8333e+07   3.7625e+06 
  2.6964e+02   1.0000e-01   3.8643e+07   3.3503e+06 
  2.8745e+02   1.0000e-01   1.9856e+07   2.6309e+06 
  3.0643e+02   1.0000e-01   1.2242e+07   1.4458e+06 
  3.2667e+02   1.0000e-01   8.6763e+06   1.3882e+06 
  3.4825e+02   1.0000e-01   9.7882e+06   1.7217e+06 
  3.7125e+02   1.0000e-01   5.2050e+06   7.8751e+05 
  3.9577e+02   1.0000e-01   6.2214e+06   1.2903e+06 
  4.2191e+02   1.0000e-01   3.0194e+06   9.1849e+05 
  4.4978e+02   1.0000e-01   3.2548e+06   6.6007e+05 
  4.7949e+02   1.0000e-01   2.4748e+06   4.9199e+05 
  5.1116e+02   1.0000e-01   3.4948e+06   8.7439e+05 
  5.4492e+02   1.0000e-01   3.1213e+06   7.0729e+05 
  5.8091e+02   1.0000e-01   2.3957e+06   4.4919e+05 
  6.1928e+02   1.0000e-01   2.7161e+06   6.8772e+05 
  6.6019e+02   1.0000e-01   2.0972e+06   5.0816e+05 
  7.0379e+02   1.0000e-01   1.4277e+06   3.4179e+05 
  7.5028e+02   1.0000e-01   1.2189e+06   2.7023e+05 
  7.9983e+02   1.0000e-01   1.1759e+06   3.1762e+05 
  8.5266e+02   1.0000e-01   8.2537e+05   1.9025e+05 
  9.0898e+02   1.0000e-01   8.1954e+05   2.3201e+05 
  9.6902e+02   1.0000e-01   7.9628e+05   2.1555e+05 
  1.0330e+03   1.0000e-01   6.9076e+05   1.5065e+05 
  1.1013e+03   1.0000e-01   6.0738e+05   2.0578e+05 
  1.1740e+03   1.0000e-01   5.7647e+05   1.5461e+05 
  1.2515e+03   1.0000e-01   4.2387e+05   1.1720e+05 
  1.3342e+03   1.0000e-01   4.3348e+05   1.5805e+05 
  1.4223e+03   1.0000e-01   2.2237e+05   7.5227e+04 
  1.5163e+03   1.0000e-01   1.0154e+05   4.9168e+04 
  1.6164e+03   1.0000e-01   9.0623e+04   5.2199e+04 
  1.7232e+03   1.0000e-01   2.9499e+04   1.7103e+04 
  1.8370e+03   1.0000e-01   9.6756e+04   4.3192e+04 
  1.9583e+03   1.0000e-01   9.2138e+03   9.2138e+03 
  2.0877e+03   1.0000e-01   6.4264e+04   3.2794e+04 
  2.2256e+03   1.0000e-01   6.2648e+04   2.7440e+04 
  2.3726e+03   1.0000e-01   1.4746e+04   1.0474e+04 
  2.5293e+03   1.0000e-01   2.7506e+04   2.0123e+04 
  2.6964e+03   1.0000e-01   0.0000e+00   0.0000e+00 
  2.8745e+03   1.0000e-01   0.0000e+00   0.0000e+00 
  3.0643e+03   1.0000e-01   0.0000e+00   0.0000e+00 
  3.2667e+03   1.0000e-01   2.9915e+04   2.9915e+04 
  3.4825e+03   1.0000e-01   0.0000e+00   0.0000e+00 
  3.7125e+03   1.0000e-01   0.0000e+00   0.0000e+00 
  3.9577e+03   1.0000e-01   6.5671e+03   6.5671e+03 
  4.2191e+03   1.0000e-01   0.0000e+00   0.0000e+00 
  4.4978e+03   1.0000e-01   0.0000e+00   0.0000e+00 
  4.7949e+03   1.0000e-01   0.0000e+00   0.0000e+00 
  5.1116e+03   1.0000e-01   0.0000e+00   0.0000e+00 
  5.4492e+03   1.0000e-01   0.0000e+00   0.0000e+00 
  5.8091e+03   1.0000e-01   0.0000e+00   0.0000e+00 
  6.1928e+03   1.0000e-01   0.0000e+00   0.0000e+00 
  6.6019e+03   1.0000e-01   0.0000e+00   0.0000e+00 
  7.0379e+03   1.0000e-01   0.0000e+00   0.0000e+00 
  7.5028e+03   1.0000e-01   0.0000e+00   0.0000e+00 
  7.9983e+03   1.0000e-01   0.0000e+00   0.0000e+00 
  8.5266e+03   1.0000e-01   0.0000e+00   0.0000e+00 
  9.0898e+03   1.0000e-01   0.0000e+00   0.0000e+00 
  9.6902e+03   1.0000e-01   0.0000e+00   0.0000e+00 
  5.5000e+04   1.0000e-01   0.0000e+00   0.0000e+00 
  5.5000e+05   1.0000e-01   0.0000e+00   0.0000e+00 
  5.5000e+06   1.0000e-01   0.0000e+00   0.0000e+00 
  5.5000e+07   1.0000e-01   0.0000e+00   0.0000e+00 


  1.0330e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  1.1013e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  1.1740e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  1.2515e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  1.3342e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  1.4223e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  1.5163e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  1.6164e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  1.7232e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  1.8370e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  1.9583e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  2.0877e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  2.2256e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  2.3726e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  2.5293e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  2.6964e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  2.8745e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  3.0643e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  3.2667e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  3.4825e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  3.7125e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  3.9577e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  4.2191e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  4.4978e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  4.7949e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  5.1116e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  5.4492e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  5.8091e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  6.1928e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  6.6019e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  7.0379e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  7.5028e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  7.9983e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  8.5266e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  9.0898e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  9.6902e-01   1.1220e-01   0.0000e+00   0.0000e+00 
  1.0330e+00   1.1220e-01   0.0000e+00   0.0000e+00 
  1.1013e+00   1.1220e-01   0.0000e+00   0.0000e+00 
  1.1740e+00   1.1220e-01   0.0000e+00   0.0000e+00 
  1.2515e+00   1.1220e-01   0.0000e+00   0.0000e+00 
  1.3342e+00   1.1220e-01   0.0000e+00   0.0000e+00 
  1.4223e+00   1.1220e-01   1.2198e+03   7.6312e+02 
  1.5163e+00   1.1220e-01   3.7475e+08   1.1385e+08 
  1.6164e+00   1.1220e-01   1.8533e+09   3.6492e+08 
  1.7232e+00   1.1220e-01   5.6847e+09   4.3431e+08 
  1.8370e+00   1.1220e-01   1.6962e+10   8.9897e+08 
  1.9583e+00   1.1220e-01   3.3857e+10   1.2662e+09 
  2.0877e+00   1.1220e-01   6.2404e+10   1.7411e+09 
  2.2256e+00   1.1220e-01   9.9453e+10   2.1581e+09 
  2.3726e+00   1.1220e-01   1.3958e+11   2.5822e+09 
  2.5293e+00   1.1220e-01   1.9995e+11   2.9593e+09 
  2.6964e+00   1.1220e-01   2.6137e+11   3.2410e+09 
  2.8745e+00   1.1220e-01   3.2677e+11   3.6272e+09 
  3.0643e+00   1.1220e-01   4.0884e+11   4.2520e+09 
  3.2667e+00   1.1220e-01   4.9112e+11   4.3709e+09 
  3.4825e+00   1.1220e-01   5.7369e+11   4.9337e+09 
  3.7125e+00   1.1220e-01   6.6499e+11   4.6550e+09 
  3.9577e+00   1.1220e-01   7.4279e+11   4.7539e+09 
  4.2191e+00   1.1220e-01   8.3305e+11   4.9983e+09 
  4.4978e+00   1.1220e-01   8.9841e+11   5.2108e+09 
  4.7949e+00   1.1220e-01   9.4556e+11   5.1060e+09 
  5.1116e+00   1.1220e-01   9.8201e+11   4.8119e+09 
  5.4492e+00   1.1220e-01   1.0125e+12   4.7588e+09 
  5.8091e+00   1.1220e-01   1.0302e+12   4.6358e+09 
  6.1928e+00   1.1220e-01   1.0314e+12   5.9823e+09 
  6.6019e+00   1.1220e-01   1.0120e+12   4.8578e+09 
  7.0379e+00   1.1220e-01   9.8966e+11   4.1566e+09 
  7.5028e+00   1.1220e-01   9.5533e+11   4.0124e+09 
  7.9983e+00   1.1220e-01   9.1369e+11   3.6547e+09 
  8.5266e+00   1.1220e-01   8.6544e+11   3.6348e+09 
  9.0898e+00   1.1220e-01   8.1180e+11   3.4907e+09 
  9.6902e+00   1.1220e-01   7.4578e+11   3.0577e+09 
  1.0330e+01   1.1220e-01   6.7531e+11   2.8363e+09 
  1.1013e+01   1.1220e-01   6.1348e+11   2.5766e+09 
  1.1740e+01   1.1220e-01   5.6693e+11   2.6646e+09 
  1.2515e+01   1.1220e-01   5.0949e+11   2.3946e+09 
  1.3342e+01   1.1220e-01   4.6044e+11   2.1641e+09 
  1.4223e+01   1.1220e-01   4.2119e+11   1.8954e+09 
  1.5163e+01   1.1220e-01   3.8448e+11   1.7686e+09 
  1.6164e+01   1.1220e-01   3.5358e+11   1.6972e+09 
  1.7232e+01   1.1220e-01   3.2496e+11   1.5273e+09 
  1.8370e+01   1.1220e-01   2.9900e+11   1.4651e+09 
  1.9583e+01   1.1220e-01   2.7410e+11   1.3157e+09 
  2.0877e+01   1.1220e-01   2.5430e+11   1.1952e+09 
  2.2256e+01   1.1220e-01   2.3380e+11   1.0988e+09 
  2.3726e+01   1.1220e-01   2.1704e+11   1.0852e+09 
  2.5293e+01   1.1220e-01   1.9781e+11   9.4947e+08 
  2.6964e+01   1.1220e-01   1.8177e+11   8.7251e+08 
  2.8745e+01   1.1220e-01   1.6706e+11   8.5202e+08 
  3.0643e+01   1.1220e-01   1.5242e+11   7.7733e+08 
  3.2667e+01   1.1220e-01   1.3933e+11   7.2452e+08 
  3.4825e+01   1.1220e-01   1.2614e+11   6.5591e+08 
  3.7125e+01   1.1220e-01   1.1466e+11   6.1919e+08 
  3.9577e+01   1.1220e-01   1.0194e+11   5.4027e+08 
  4.2191e+01   1.1220e-01   9.1799e+10   4.8653e+08 
  4.4978e+01   1.1220e-01   8.2219e+10   4.4398e+08 
  4.7949e+01   1.1220e-01   7.3520e+10   4.2642e+08 
  5.1116e+01   1.1220e-01   6.4566e+10   4.0031e+08 
  5.4492e+01   1.1220e-01   5.6318e+10   3.2101e+08 
  5.8091e+01   1.1220e-01   4.9307e+10   3.1063e+08 
  6.1928e+01   1.1220e-01   4.1928e+10   2.5995e+08 
  6.6019e+01   1.1220e-01   3.6179e+10   2.3878e+08 
  7.0379e+01   1.1220e-01   3.0692e+10   2.6395e+08 
  7.5028e+01   1.1220e-01   2.5775e+10   1.8300e+08 
  7.9983e+01   1.1220e-01   2.1312e+10   1.5558e+08 
  8.5266e+01   1.1220e-01   1.7444e+10   1.3606e+08 
  9.0898e+01   1.1220e-01   1.4115e+10   1.1574e+08 
  9.6902e+01   1.1220e-01   1.1294e+10   1.0278e+08 
  1.0330e+02   1.1220e-01   8.7761e+09   8.9516e+07 
  1.1013e+02   1.1220e-01   6.9989e+09   9.4486e+07 
  1.1740e+02   1.1220e-01   5.1400e+09   5.6026e+07 
  1.2515e+02   1.1220e-01   3.8857e+09   4.8183e+07 
  1.3342e+02   1.1220e-01   2.9308e+09   5.1290e+07 
  1.4223e+02   1.1220e-01   2.1394e+09   3.2519e+07 
  1.5163e+02   1.1220e-01   1.4897e+09   2.5176e+07 
  1.6164e+02   1.1220e-01   1.0282e+09   1.9228e+07 
  1.7232e+02   1.1220e-01   7.1975e+08   1.7202e+07 
  1.8370e+02   1.1220e-01   4.6321e+08   1.3433e+07 
  1.9583e+02   1.1220e-01   2.7970e+08   8.6987e+06 
  2.0877e+02   1.1220e-01   1.7632e+08   5.9948e+06 
  2.2256e+02   1.1220e-01   1.1679e+08   5.5008e+06 
  2.3726e+02   1.1220e-01   6.5006e+07   4.6219e+06 
  2.5293e+02   1.1220e-01   4.2327e+07   3.6994e+06 
  2.6964e+02   1.1220e-01   2.3377e+07   2.1460e+06 
  2.8745e+02   1.1220e-01   1.2971e+07   1.4385e+06 
  3.0643e+02   1.1220e-01   8.0708e+06   1.0201e+06 
  3.2667e+02   1.1220e-01   4.2584e+06   6.6175e+05 
  3.4825e+02   1.1220e-01   5.1355e+06   9.6804e+05 
  3.7125e+02   1.1220e-01   3.9881e+06   7.3421e+05 
  3.9577e+02   1.1220e-01   2.5941e+06   5.4943e+05 
  4.2191e+02   1.1220e-01   4.0716e+06   9.5276e+05 
  4.4978e+02   1.1220e-01   3.0860e+06   9.3319e+05 
  4.7949e+02   1.1220e-01   2.5837e+06   1.0991e+06 
  5.1116e+02   1.1220e-01   2.2416e+06   7.5744e+05 
  5.4492e+02   1.1220e-01   2.0071e+06   5.9330e+05 
  5.8091e+02   1.1220e-01   1.7469e+06   3.4903e+05 
  6.1928e+02   1.1220e-01   1.6968e+06   3.7210e+05 
  6.6019e+02   1.1220e-01   1.4658e+06   3.4592e+05 
  7.0379e+02   1.1220e-01   8.9871e+05   2.0014e+05 
  7.5028e+02   1.1220e-01   1.4485e+06   4.2862e+05 
  7.9983e+02   1.1220e-01   9.3652e+05   2.0500e+05 
  8.5266e+02   1.1220e-01   6.4457e+05   1.3671e+05 
  9.0898e+02   1.1220e-01   6.3362e+05   1.7444e+05 
  9.6902e+02   1.1220e-01   7.0058e+05   1.5055e+05 
  1.0330e+03   1.1220e-01   5.2027e+05   1.3740e+05 
  1.1013e+03   1.1220e-01   3.1795e+05   9.3858e+04 
  1.1740e+03   1.1220e-01   2.1991e+05   6.2212e+04 
  1.2515e+03   1.1220e-01   4.5552e+05   1.3069e+05 
  1.3342e+03   1.1220e-01   4.5186e+05   1.8282e+05 
  1.4223e+03   1.1220e-01   7.9409e+04   3.7132e+04 
  1.5163e+03   1.1220e-01   2.0761e+05   1.7782e+05 
  1.6164e+03   1.1220e-01   3.1419e+05   2.0476e+05 
  1.7232e+03   1.1220e-01   7.2848e+04   5.1634e+04 
  1.8370e+03   1.1220e-01   6.0916e+04   3.5563e+04 
  1.9583e+03   1.1220e-01   1.6422e+04   1.1699e+04 
  2.0877e+03   1.1220e-01   1.2656e+04   1.2656e+04 
  2.2256e+03   1.1220e-01   4.5634e+04   2.3807e+04 
  2.3726e+03   1.1220e-01   4.4257e+04   4.4257e+04 
  2.5293e+03   1.1220e-01   5.5788e+03   5.5788e+03 
  2.6964e+03   1.1220e-01   0.0000e+00   0.0000e+00 
  2.8745e+03   1.1220e-01   0.0000e+00   0.0000e+00 
  3.0643e+03   1.1220e-01   0.0000e+00   0.0000e+00 
  3.2667e+03   1.1220e-01   4.3176e+03   4.3176e+03 
  3.4825e+03   1.1220e-01   0.0000e+00   0.0000e+00 
  3.7125e+03   1.1220e-01   0.0000e+00   0.0000e+00 
  3.9577e+03   1.1220e-01   0.0000e+00   0.0000e+00 
  4.2191e+03   1.1220e-01   0.0000e+00   0.0000e+00 
  4.4978e+03   1.1220e-01   0.0000e+00   0.0000e+00 
  4.7949e+03   1.1220e-01   0.0000e+00   0.0000e+00 
  5.1116e+03   1.1220e-01   0.0000e+00   0.0000e+00 
  5.4492e+03   1.1220e-01   0.0000e+00   0.0000e+00 
  5.8091e+03   1.1220e-01   0.0000e+00   0.0000e+00 
  6.1928e+03   1.1220e-01   0.0000e+00   0.0000e+00 
  6.6019e+03   1.1220e-01   0.0000e+00   0.0000e+00 
  7.0379e+03   1.1220e-01   0.0000e+00   0.0000e+00 
  7.5028e+03   1.1220e-01   0.0000e+00   0.0000e+00 
  7.9983e+03   1.1220e-01   0.0000e+00   0.0000e+00 
  8.5266e+03   1.1220e-01   0.0000e+00   0.0000e+00 
  9.0898e+03   1.1220e-01   0.0000e+00   0.0000e+00 
  9.6902e+03   1.1220e-01   0.0000e+00   0.0000e+00 
  5.5000e+04   1.1220e-01   0.0000e+00   0.0000e+00 
  5.5000e+05   1.1220e-01   0.0000e+00   0.0000e+00 
  5.5000e+06   1.1220e-01   0.0000e+00   0.0000e+00 
  5.5000e+07   1.1220e-01   0.0000e+00   0.0000e+00 


  1.0330e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  1.1013e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  1.1740e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  1.2515e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  1.3342e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  1.4223e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  1.5163e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  1.6164e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  1.7232e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  1.8370e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  1.9583e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  2.0877e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  2.2256e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  2.3726e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  2.5293e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  2.6964e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  2.8745e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  3.0643e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  3.2667e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  3.4825e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  3.7125e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  3.9577e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  4.2191e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  4.4978e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  4.7949e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  5.1116e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  5.4492e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  5.8091e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  6.1928e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  6.6019e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  7.0379e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  7.5028e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  7.9983e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  8.5266e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  9.0898e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  9.6902e-01   1.2589e-01   0.0000e+00   0.0000e+00 
  1.0330e+00   1.2589e-01   0.0000e+00   0.0000e+00 
  1.1013e+00   1.2589e-01   0.0000e+00   0.0000e+00 
  1.1740e+00   1.2589e-01   0.0000e+00   0.0000e+00 
  1.2515e+00   1.2589e-01   0.0000e+00   0.0000e+00 
  1.3342e+00   1.2589e-01   9.4259e+06   9.4259e+06 
  1.4223e+00   1.2589e-01   3.5966e+08   1.2254e+08 
  1.5163e+00   1.2589e-01   1.1108e+09   1.6685e+08 
  1.6164e+00   1.2589e-01   4.5891e+09   4.0063e+08 
  1.7232e+00   1.2589e-01   1.4073e+10   6.9660e+08 
  1.8370e+00   1.2589e-01   3.1695e+10   1.1315e+09 
  1.9583e+00   1.2589e-01   5.6642e+10   1.5293e+09 
  2.0877e+00   1.2589e-01   9.0250e+10   1.9765e+09 
  2.2256e+00   1.2589e-01   1.2984e+11   2.3371e+09 
  2.3726e+00   1.2589e-01   1.8468e+11   3.0102e+09 
  2.5293e+00   1.2589e-01   2.4553e+11   3.2655e+09 
  2.6964e+00   1.2589e-01   3.1335e+11   4.0735e+09 
  2.8745e+00   1.2589e-01   3.8886e+11   3.7719e+09 
  3.0643e+00   1.2589e-01   4.6340e+11   4.3096e+09 
  3.2667e+00   1.2589e-01   5.4557e+11   4.2009e+09 
  3.4825e+00   1.2589e-01   6.3647e+11   4.7099e+09 
  3.7125e+00   1.2589e-01   7.0181e+11   4.4916e+09 
  3.9577e+00   1.2589e-01   7.8140e+11   5.1573e+09 
  4.2191e+00   1.2589e-01   8.4676e+11   4.8265e+09 
  4.4978e+00   1.2589e-01   8.9945e+11   4.7671e+09 
  4.7949e+00   1.2589e-01   9.3590e+11   4.8667e+09 
  5.1116e+00   1.2589e-01   9.6285e+11   4.6217e+09 
  5.4492e+00   1.2589e-01   9.5858e+11   4.5053e+09 
  5.8091e+00   1.2589e-01   9.6132e+11   4.8066e+09 
  6.1928e+00   1.2589e-01   9.5379e+11   4.4828e+09 
  6.6019e+00   1.2589e-01   9.2157e+11   4.4235e+09 
  7.0379e+00   1.2589e-01   8.9041e+11   3.8288e+09 
  7.5028e+00   1.2589e-01   8.5503e+11   4.0186e+09 
  7.9983e+00   1.2589e-01   7.9403e+11   3.4143e+09 
  8.5266e+00   1.2589e-01   7.2736e+11   3.2004e+09 
  9.0898e+00   1.2589e-01   6.6402e+11   2.9217e+09 
  9.6902e+00   1.2589e-01   5.9756e+11   2.6293e+09 
  1.0330e+01   1.2589e-01   5.3816e+11   2.4217e+09 
  1.1013e+01   1.2589e-01   4.8154e+11   2.2633e+09 
  1.1740e+01   1.2589e-01   4.3200e+11   2.0736e+09 
  1.2515e+01   1.2589e-01   3.9134e+11   1.8784e+09 
  1.3342e+01   1.2589e-01   3.5028e+11   2.5220e+09 
  1.4223e+01   1.2589e-01   3.1733e+11   1.5866e+09 
  1.5163e+01   1.2589e-01   2.8421e+11   1.5632e+09 
  1.6164e+01   1.2589e-01   2.5886e+11   1.3461e+09 
  1.7232e+01   1.2589e-01   2.3542e+11   1.2242e+09 
  1.8370e+01   1.2589e-01   2.1662e+11   1.2781e+09 
  1.9583e+01   1.2589e-01   1.9772e+11   1.0677e+09 
  2.0877e+01   1.2589e-01   1.8356e+11   1.1748e+09 
  2.2256e+01   1.2589e-01   1.6827e+11   9.7596e+08 
  2.3726e+01   1.2589e-01   1.5235e+11   8.0745e+08 
  2.5293e+01   1.2589e-01   1.4073e+11   7.7403e+08 
  2.6964e+01   1.2589e-01   1.2969e+11   7.3925e+08 
  2.8745e+01   1.2589e-01   1.1724e+11   7.0344e+08 
  3.0643e+01   1.2589e-01   1.0658e+11   6.1815e+08 
  3.2667e+01   1.2589e-01   9.6618e+10   5.6038e+08 
  3.4825e+01   1.2589e-01   8.6382e+10   5.0966e+08 
  3.7125e+01   1.2589e-01   7.7898e+10   5.0634e+08 
  3.9577e+01   1.2589e-01   6.9424e+10   4.3043e+08 
  4.2191e+01   1.2589e-01   6.1926e+10   3.8394e+08 
  4.4978e+01   1.2589e-01   5.5762e+10   3.4572e+08 
  4.7949e+01   1.2589e-01   4.8741e+10   3.1194e+08 
  5.1116e+01   1.2589e-01   4.2854e+10   2.9570e+08 
  5.4492e+01   1.2589e-01   3.7275e+10   2.4601e+08 
  5.8091e+01   1.2589e-01   3.2713e+10   2.3226e+08 
  6.1928e+01   1.2589e-01   2.8170e+10   2.3381e+08 
  6.6019e+01   1.2589e-01   2.3967e+10   1.8454e+08 
  7.0379e+01   1.2589e-01   2.0349e+10   1.6482e+08 
  7.5028e+01   1.2589e-01   1.6834e+10   1.3972e+08 
  7.9983e+01   1.2589e-01   1.4107e+10   1.2414e+08 
  8.5266e+01   1.2589e-01   1.1373e+10   1.2283e+08 
  9.0898e+01   1.2589e-01   9.2907e+09   1.0220e+08 
  9.6902e+01   1.2589e-01   7.2811e+09   7.7179e+07 
  1.0330e+02   1.2589e-01   5.8234e+09   6.6387e+07 
  1.1013e+02   1.2589e-01   4.5700e+09   6.6723e+07 
  1.1740e+02   1.2589e-01   3.4836e+09   4.6680e+07 
  1.2515e+02   1.2589e-01   2.4849e+09   3.5037e+07 
  1.3342e+02   1.2589e-01   1.9084e+09   3.1489e+07 
  1.4223e+02   1.2589e-01   1.3187e+09   2.2945e+07 
  1.5163e+02   1.2589e-01   9.7171e+08   1.9337e+07 
  1.6164e+02   1.2589e-01   6.5758e+08   1.4269e+07 
  1.7232e+02   1.2589e-01   4.6950e+08   1.4414e+07 
  1.8370e+02   1.2589e-01   2.8601e+08   9.3238e+06 
  1.9583e+02   1.2589e-01   1.9791e+08   8.1737e+06 
  2.0877e+02   1.2589e-01   1.2004e+08   5.0779e+06 
  2.2256e+02   1.2589e-01   7.1493e+07   3.6819e+06 
  2.3726e+02   1.2589e-01   4.5577e+07   3.1357e+06 
